Watching PID 1858207 page references for every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
0.243       969.91     966.07      55.53
0.244       969.66     965.82      55.73
0.243       970.04     966.20      53.68
0.244       969.36     965.52      54.22
0.243       969.93     966.09      55.01
0.243       970.32     966.48      53.09
0.243       969.78     965.94      47.29
0.244       970.26     966.42      44.64
0.244       969.52     965.68      48.27
0.243       970.68     966.84      50.29
0.243       970.78     966.94      57.80
0.243       970.38     966.54      56.64
0.243       969.74     965.90      32.32
0.335       970.18     966.34      52.52
0.245       969.82     965.98      57.32
0.244       969.86     966.01      57.70
0.243       970.35     966.51      57.14
0.243       970.60     966.76      56.59
0.243       969.61     965.77      55.72
0.243       970.06     966.22      63.85
0.244       970.84     967.00      80.42
0.243       970.51     966.67      70.02
0.244       970.92     967.08      58.21
0.245       970.96     967.12      69.95
0.246       971.13     967.29      71.82
0.245       970.40     966.56      71.97
0.245       971.08     967.24      69.97
0.244       970.67     966.83      56.32
0.244       971.32     967.48      37.20
0.244       969.48     965.64      61.39
0.360       971.01     967.17      60.30
0.245       970.86     967.02      55.28
0.243       971.30     967.46      51.37
0.244       970.64     966.80      39.84
0.248       970.83     966.99      34.24
0.245       969.28     965.44      57.57
0.243       965.06     961.22      72.28
0.244       949.96     946.12      30.89
0.244       963.74     959.90      30.88
0.243       963.20     959.36      30.46
0.242       962.70     958.85      30.53
0.243       963.01     959.17      33.62
0.242       962.85     959.01      41.99
0.241       962.94     959.10      28.25
0.242       962.64     958.80      28.47
0.243       962.63     958.79      28.52
0.244       962.36     958.51       3.40
0.332       962.68     958.84      28.84
0.243       962.65     958.81      28.82
0.242       961.13     957.29      27.09
0.242       957.57     953.73      25.07
0.242       954.51     950.67      25.16
0.242       951.06     947.22      25.13
0.242       947.71     943.88      24.88
0.242       944.27     940.43      24.57
0.242       940.85     937.01      25.21
0.242       937.97     934.13      24.94
0.241       934.37     930.53      25.11
0.242       930.00     926.16      25.50
0.241       928.57     924.73      41.58
0.241       927.73     923.89      28.27
0.241       929.64     925.80      54.69
0.239       928.92     925.08      29.17
0.321       929.69     925.85      48.20
0.241       930.27     926.43      42.12
0.243       911.29     907.45      49.46
0.240       931.83     927.99      48.04
0.242       931.54     927.70       6.73
0.243       933.02     929.18      42.06
0.242       906.46     902.62      48.46
0.242       935.76     931.92      52.61
0.243       937.87     934.03      43.46
0.242       941.03     937.19      49.99
0.242       944.91     941.07      47.23
0.244       948.79     944.95      47.50
0.245       952.94     949.10      55.43
0.247       956.72     952.88      55.15
0.244       920.20     916.36      30.27
0.244       879.79     875.95      28.04
0.241       882.61     878.77       3.41
0.241       882.61     878.77       2.91
0.242       883.61     879.77       4.80
0.242       883.73     879.89       3.18
0.243       910.05     906.21      54.49
0.243       939.74     935.90      54.15
0.243       913.23     909.39      20.90
0.243       926.67     922.83      57.79
0.241       897.51     893.67      17.99
0.241       916.63     912.79      34.09
0.241       946.14     942.30      43.61
0.242       957.08     953.24      43.54
0.243       956.54     952.70      43.69
0.243       956.48     952.64      43.55
0.245       955.79     951.95      43.90
0.247       955.68     951.84      43.77
0.245       955.47     951.63      43.67
0.244       954.66     950.82      43.64
0.244       955.16     951.32      43.77
0.244       954.49     950.65      43.66
0.244       954.95     951.11      39.67
0.243       954.95     951.11       2.95
0.243       955.00     951.16       3.07
0.243       955.00     951.16       2.93
0.242       954.61     950.77       8.03
0.242       954.61     950.77       2.91
0.244       954.67     950.83       3.43
0.246       954.78     950.94       4.91
0.245       954.86     951.02      43.43
0.245       954.16     950.32      43.84
0.244       953.98     950.14      43.91
0.245       954.04     950.20      43.78
0.245       953.90     950.06      43.59
0.244       953.95     950.11      42.13
0.243       954.12     950.28      43.36
0.243       954.44     950.60      43.55
0.243       955.16     951.32      45.89
0.242       955.82     951.98      45.11
0.243       956.76     952.92      45.30
0.242       957.29     953.45      29.86
0.243       957.29     953.45       2.96
0.244       957.29     953.45       2.88
0.243       957.29     953.45       5.84
0.243       957.11     953.27       3.12
0.244       957.11     953.27       2.88
0.244       958.03     954.19      40.28
0.244       958.83     954.99      45.94
0.244       959.84     956.00      46.05
0.244       961.05     957.21      46.03
0.243       960.68     956.84      41.05
0.243       960.82     956.98       3.59
0.243       960.96     957.12       3.07
0.244       961.00     957.16      42.18
0.243       961.28     957.44      32.72
0.243       961.06     957.22      34.18
0.241       960.02     956.18      40.73
0.242       960.58     956.74      38.75
0.242       960.23     956.39      39.27
0.243       959.72     955.88      36.81
0.243       960.05     956.21      39.83
0.241       960.04     956.20      39.18
0.241       959.11     955.27      68.94
0.241       957.34     953.50      33.50
0.242       957.18     953.34      36.54
0.242       960.97     957.13      54.76
0.243       960.88     957.04      35.50
0.242       961.00     957.16      35.21
0.244       960.95     957.11      35.52
0.245       961.29     957.45      35.23
0.244       961.81     957.97      35.52
0.243       961.68     957.84      35.54
0.243       961.89     958.05      35.50
0.242       961.14     957.30      29.92
0.243       960.76     956.92      12.39
0.242       960.90     957.06      12.43
0.244       960.71     956.87      12.37
0.243       960.79     956.95      12.41
0.243       960.95     957.11      12.43
0.243       960.91     957.07      12.85
0.243       961.66     957.82      35.22
0.243       961.87     958.03      35.45
0.243       961.39     957.55      35.48
0.242       961.52     957.68      35.48
0.242       961.61     957.77      35.84
0.243       960.75     956.91      35.47
0.243       960.66     956.82      35.52
0.242       961.00     957.16      35.53
0.242       961.62     957.78      35.50
0.244       962.90     959.06      36.11
0.243       963.05     959.21      27.79
0.243       962.98     959.14      28.02
0.243       963.31     959.47      28.06
0.243       963.33     959.49      28.07
0.243       963.36     959.52      28.37
0.244       963.48     959.64      28.18
0.243       964.28     960.44      97.08
0.241       623.82     619.98      45.85
0.236       622.89     619.05      25.13
0.236       624.14     620.30       6.00
0.236       624.98     621.14       6.10
0.237       626.45     622.61       8.65
0.238       655.78     651.94      30.70
0.240       685.06     681.22      32.45
0.238       714.30     710.46      35.09
0.239       743.16     739.32      34.74
0.240       772.30     768.46      34.16
0.241       801.53     797.69      35.60
0.242       830.69     826.85      33.97
0.242       860.05     856.21      35.51
0.243       889.34     885.50      36.25
0.245       919.14     915.30      32.99
0.246       949.16     945.32      30.68
0.247       965.99     962.15      36.25
0.247       966.79     962.95      34.48
0.248       964.30     960.46      34.97
0.240       820.50     816.66      24.31
0.238       848.93     845.09      28.83
0.240       877.25     873.41      28.73
0.243       906.24     902.40      29.76
0.241       935.30     931.46      29.16
0.241       961.59     957.75      28.95
0.242       965.39     961.55      29.04
0.244       965.07     961.23      29.55
0.243       964.80     960.96      29.20
0.244       964.90     961.06      29.18
0.243       964.72     960.88      29.19
0.242       964.70     960.86      29.35
0.242       964.86     961.02      29.24
0.244       964.87     961.03      29.35
0.244       964.65     960.81      29.36
0.244       964.67     960.83      29.12
0.243       964.50     960.66      29.09
0.242       964.50     960.66      29.00
0.242       964.71     960.88      29.24
0.243       964.59     960.75      29.17
0.243       964.70     960.86      29.34
0.243       964.49     960.65      29.44
0.242       964.55     960.71      29.19
0.242       964.37     960.53      29.20
0.242       964.29     960.45      29.08
0.242       964.42     960.58      29.21
0.242       964.23     960.39      29.18
0.242       964.28     960.44      29.20
0.242       964.24     960.40      29.22
0.242       964.25     960.41      29.19
0.242       964.29     960.45      29.06
0.242       964.28     960.44      29.09
0.242       964.18     960.34      29.27
0.243       964.19     960.35      29.30
0.242       963.94     960.10      29.04
0.242       963.87     960.03      29.22
0.242       964.13     960.29      29.18
0.242       964.01     960.17      29.13
0.243       963.96     960.12      29.64
0.244       963.86     960.02      29.31
0.243       964.03     960.19      29.41
0.242       963.74     959.90      29.18
0.242       963.83     959.99      29.13
0.244       963.71     959.87      29.29
0.244       963.90     960.06      29.30
0.244       963.77     959.93      29.36
0.243       963.81     959.97      29.20
0.242       963.71     959.87      29.18
0.242       963.77     959.93      29.17
0.243       963.64     959.80      29.06
0.244       963.80     959.96      29.09
0.243       963.89     960.05      29.21
0.244       964.02     960.18      29.42
0.244       963.85     960.01      29.30
0.243       963.71     959.87      29.21
0.243       963.96     960.12      29.28
0.243       963.71     959.87      29.07
0.243       963.84     960.00      29.43
0.242       963.70     959.86      29.08
0.244       963.77     959.93      29.30
0.244       963.78     959.94      29.55
0.243       963.61     959.77      29.26
0.242       963.71     959.88      29.20
0.242       963.58     959.74      29.08
0.242       963.81     959.97      29.32
0.245       707.80     703.96      15.93
0.234       732.28     728.44      27.91
0.235       757.62     753.78      27.25
0.237       786.71     782.87      36.92
0.237       815.65     811.81      41.91
0.238       844.38     840.54      43.80
0.239       873.25     869.41      51.46
0.240       902.05     898.21      51.32
0.240       930.98     927.14      56.32
0.241       959.90     956.06      63.25
0.242       967.82     963.98      63.32
0.243       967.45     963.61      63.63
0.243       968.20     964.36      67.97
0.243       968.08     964.24      82.85
0.244       967.98     964.14      82.72
0.244       967.75     963.91      82.99
0.242       967.97     964.13      81.99
0.244       967.62     963.78      82.29
0.242       967.77     963.93      82.08
0.244       970.48     966.64     118.96
0.244       970.25     966.41     120.97
0.245       970.20     966.36     120.53
0.244       971.28     967.44      54.64
0.244       968.93     965.09      88.32
0.244       969.15     965.31      28.91
0.241       969.63     965.79     105.05
0.241       968.62     964.79     104.89
0.242       969.67     965.83      85.61
0.241       968.87     965.03      94.74
0.242       969.25     965.41     105.51
0.242       969.02     965.18     105.45
0.244       969.38     965.54     107.46
0.242       969.16     965.32     105.77
0.242       969.14     965.30     105.19
0.245       969.00     965.16     104.96
0.245       970.00     966.16     105.60
0.245       970.47     966.63     104.08
0.242       971.09     967.25     102.57
0.242       972.34     968.50     154.77
0.243       971.10     967.26     126.50
0.244       971.10     967.26       3.10
0.244       970.84     967.00     153.45
0.243       972.31     968.47     113.84
0.242       971.25     967.41     138.85
0.242       972.46     968.62     152.05
0.242       971.89     968.05     151.31
0.242       971.63     967.79     145.28
0.242       971.81     967.97     140.05
0.241       971.73     967.89     133.52
0.242       970.94     967.10      62.00
0.240       971.84     968.00      71.47
0.241       971.54     967.70     113.32
0.241       971.69     967.85     101.40
0.242       971.95     968.11      87.97
0.242       972.16     968.32      32.70
0.243       971.35     967.51      57.39
0.244       969.26     965.42      65.91
0.242       968.16     964.32      57.71
0.241       968.77     964.92      29.43
0.240       969.71     965.87      44.84
0.240       968.35     964.51      42.21
0.240       968.46     964.62      27.86
0.241       968.76     964.92      28.11
0.240       968.38     964.54      27.95
0.241       968.23     964.39      28.05
0.241       968.43     964.59      28.34
0.240       968.20     964.36      28.25
0.240       968.51     964.67      28.22
0.240       968.75     964.91      28.24
0.239       968.98     965.14      28.38
0.241       969.02     965.17      28.19
0.240       969.99     966.15      22.53
0.372       970.39     966.55      17.98
0.240       971.53     967.69      28.32
0.240       971.99     968.15      28.67
0.241       971.85     968.01      28.77
0.242       973.09     969.25      28.66
0.241       973.02     969.18      28.93
0.240       972.75     968.91      28.46
0.240       973.02     969.18      28.76
0.240       972.86     969.02      28.39
0.241       973.02     969.18      28.57
0.241       973.02     969.18      28.87
0.240       937.20     933.36      39.16
0.239       965.85     962.01      33.88
0.240       936.06     932.22      32.38
0.239       912.59     908.75      16.07
0.238       939.34     935.50      40.45
0.239       964.68     960.84      37.76
0.240       971.57     967.73      82.52
0.239       969.66     965.82      45.17
0.239       969.61     965.77      40.36
0.238       913.64     909.80       5.54
0.237       913.70     909.86       3.28
0.240       871.58     867.74      56.41
0.242       899.72     895.88      57.65
0.240       844.08     840.24       2.89
0.240       844.08     840.24       3.32
0.239       844.08     840.24       2.91
0.235       844.13     840.29      24.48
0.236       844.13     840.29      65.28
0.233       896.36     892.52     130.79
0.234       924.48     920.64      31.21
0.234       952.52     948.68      37.43
0.235       979.48     975.64      43.81
0.236       979.65     975.81      44.81
0.235       979.54     975.70      53.98
0.235       979.34     975.50      53.84
0.235       979.62     975.79      59.27
0.235       979.68     975.84      70.72
0.236       979.54     975.70      70.32
0.236       979.30     975.46      69.73
0.236       979.80     975.96      71.38
0.236       979.71     975.87     101.94
0.235       979.63     975.79     100.97
0.236       979.10     975.26     100.54
0.235       981.56     977.72      99.10
0.235       981.68     977.84      72.71
0.236       981.28     977.44      77.62
0.236       981.13     977.29      90.82
0.236       979.89     976.05      88.87
0.236       980.75     976.91     115.68
0.235       980.63     976.79     143.59
0.235       980.73     976.89     113.46
0.236       980.69     976.85     126.21
0.235       980.27     976.43     128.90
0.235       979.33     975.49       2.98
0.235       979.39     975.55       3.24
0.235       980.32     976.48     124.61
0.235       980.33     976.49     115.87
0.235       980.16     976.32     105.28
0.235       980.26     976.42      94.46
0.234       978.89     975.05      35.85
0.236       979.76     975.92      78.05
0.235       978.81     974.97      52.93
0.241       979.05     975.21      35.98
0.225       629.84     626.00      28.81
0.226       656.79     652.95      47.81
0.227       682.26     678.42      49.77
0.228       708.80     704.96      26.18
0.228       735.27     731.43      28.74
0.229       762.07     758.23      29.36
0.230       788.90     785.06      29.52
0.230       815.85     812.01      29.52
0.231       842.67     838.83      29.66
0.232       869.88     866.04      29.79
0.232       896.95     893.11      29.81
0.233       923.92     920.08      29.88
0.233       951.39     947.55      30.10
0.234       977.78     973.94      30.04
0.230       930.30     926.46      30.37
0.228       939.06     935.22      30.02
0.224       533.09     529.25      33.91
0.218       508.80     504.96       3.07
0.218       530.96     527.12      27.71
0.218       554.16     550.32      36.20
0.219       578.02     574.18      50.04
0.221       567.41     563.57      45.78
0.220       567.41     563.57       2.84
0.219       537.71     533.88      41.02
0.220       518.84     515.00      18.88
0.220       518.84     515.00       3.18
0.220       518.84     515.00       2.84
0.219       518.88     515.04      39.86
0.218       496.09     492.25      17.80
0.218       515.64     511.80      26.27
0.218       535.55     531.71      26.62
0.219       556.30     552.46      27.38
0.220       577.11     573.27      27.48
0.222       597.67     593.83      26.93
0.222       617.85     614.01      26.59
0.223       637.59     633.75      26.13
0.223       658.33     654.49      27.42
0.224       678.80     674.96      27.09
0.224       699.35     695.51      27.07
0.225       720.49     716.65      27.77
0.226       741.80     737.96      28.27
0.226       761.73     757.89      26.52
0.227       783.32     779.48      28.46
0.228       803.90     800.06      27.64
0.229       825.71     821.88      28.63
0.221       496.64     492.80      44.95
0.216       510.02     506.18      33.65
0.217       512.09     508.17       6.16
0.216       512.09     508.17       0.24
0.216       512.57     507.18       4.10
0.218       455.36     449.03      27.81
0.216       488.10     481.46      33.70
0.217       522.43     515.79      33.64
0.219       560.20     553.56      34.07
0.220       594.55     587.90      30.64
0.220       630.72     623.88      34.30
0.220       662.39     655.53      53.50
0.221       697.73     690.88      32.84
0.222       733.52     726.67      39.05
0.222       769.00     761.96      33.52
0.224       802.64     795.57      31.25
ERROR: can't open /proc/1858207/smaps: No such file or directory at ../wss.pl line 226.
