Watching PID 68003 page references for every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
0.376      6247.43    6242.79      35.87
0.381      6266.73    6262.08      35.57
0.382      6286.44    6281.79      35.96
0.370      6305.61    6300.97      35.40
0.321      6323.23    6318.58      34.29
0.319      6340.58    6335.94      34.18
0.346      6357.75    6353.11      36.14
0.384      6377.23    6372.59      36.07
0.384      6396.77    6392.13      35.98
0.354      6415.38    6410.73      33.17
0.348      6433.02    6428.38      36.15
0.388      6452.59    6447.94      36.46
0.388      6472.44    6467.79      36.60
0.389      6492.10    6487.45      36.55
0.390      6512.17    6507.53      36.88
0.390      6531.48    6526.83      36.14
0.390      6551.34    6546.69      37.00
0.390      6570.82    6566.18      36.60
0.392      6590.82    6586.17      37.11
0.393      6598.61    6593.97       6.52
0.394      6600.87    6596.22       6.99
0.393      6603.38    6598.74       7.00
0.395      6605.52    6600.88       6.90
0.393      6607.64    6602.99       5.69
0.393      6609.77    6605.12       6.37
0.394      6612.08    6607.43       6.79
0.363      6614.44    6609.79       6.83
0.395      6616.40    6611.76       6.74
0.393      6618.51    6613.86       6.42
0.393      6620.66    6616.01       6.54
0.395      6623.08    6618.43       6.88
0.394      6625.15    6620.50       6.65
0.393      6627.71    6623.07       7.20
0.356      6641.08    6636.43      37.73
0.396      6660.27    6655.63      37.33
0.398      6680.06    6675.42      37.64
0.397      6698.84    6694.20      37.29
0.398      6718.44    6713.79      37.46
0.399      6738.10    6733.45      38.00
0.381      6756.86    6752.22      36.64
0.358      6775.23    6770.58      38.32
0.400      6794.77    6790.12      37.74
0.402      6814.56    6809.91      38.18
0.403      6833.95    6829.31      38.23
0.404      6853.73    6849.09      38.33
0.405      6873.03    6868.38      38.64
0.405      6893.02    6888.37      38.84
0.408      6914.98    6910.34      60.38
0.407      6937.30    6932.66      61.18
0.408      6956.98    6952.34      61.57
0.409      6977.41    6972.76      61.57
0.410      6997.38    6992.73      62.39
0.410      7017.64    7012.99      61.84
0.376      7037.68    7033.03      62.00
0.413      7058.26    7053.61      63.02
0.411      7078.59    7073.95      62.41
0.413      7098.56    7093.91      62.74
0.413      7119.05    7114.41      62.21
0.414      7139.25    7134.60      62.06
0.414      7159.52    7154.87      61.98
0.416      7179.98    7175.33      63.15
0.417      7200.20    7195.55      63.21
0.417      7220.88    7216.23      63.19
0.420      7241.59    7236.94      64.14
0.418      7260.52    7255.87      66.27
0.382      6263.41    6258.76      65.21
0.335      5171.80    5167.16     177.61
0.358      4930.93    4926.28     109.53
0.353      4972.07    4967.42     121.70
0.355      5013.07    5008.42     135.70
0.356      5054.32    5049.67     136.09
0.358      5081.94    5077.29      99.33
0.352      5085.69    5081.04      65.23
0.343      5089.19    5084.54      77.36
0.323      5092.69    5088.04      78.51
0.354      5096.32    5091.67      79.37
0.354      5099.82    5095.17      78.81
0.354      5103.69    5099.04      79.76
0.354      5107.44    5102.79      80.55
0.353      5111.19    5106.54      80.36
0.324      5115.19    5110.54      81.21
0.355      5119.07    5114.42      81.85
0.303      5122.57    5117.92      74.40
0.324      5126.19    5121.54      84.93
0.355      5130.07    5125.42     103.79
0.355      5134.50    5129.86      10.00
0.339      5139.25    5134.61      10.35
0.331      5143.75    5139.11      15.68
0.367      5148.63    5143.98      10.42
0.366      5153.75    5149.11      10.60
0.342      5158.50    5153.86      10.12
0.335      5163.13    5158.48      10.46
0.367      5201.23    5196.58      70.67
0.371      5244.88    5240.23      70.78
0.371      5288.75    5284.11      70.92
0.376      5333.13    5328.48      71.52
0.377      5377.60    5372.95      71.39
0.359      5420.46    5415.81      71.35
0.344      5462.49    5457.84     138.62
0.373      5506.61    5501.97     166.22
0.373      5550.61    5545.97     165.52
0.348      4462.65    4458.00      72.58
0.313      4500.77    4496.13      65.31
0.337      4538.65    4534.00      65.31
0.339      4578.15    4573.50      67.10
0.340      4617.27    4612.63      66.81
0.317      4655.95    4651.30      66.84
0.350      4696.15    4691.50      67.53
0.353      4736.90    4732.25      68.43
0.353      4777.27    4772.63      68.03
0.356      4818.05    4813.40      68.39
0.355      4858.77    4854.13      68.27
0.351      4898.40    4893.75      66.74
0.355      4939.52    4934.88      68.86
0.328      4980.11    4975.46      68.93
0.336      5017.12    5012.48      61.95
0.330      5057.51    5052.87      69.19
0.366      5099.52    5094.88      69.16
0.370      5142.15    5137.50      70.02
0.371      5184.65    5180.00      69.56
0.374      5227.77    5223.13      70.23
0.352      5267.52    5262.88      66.02
0.340      5309.27    5304.63      70.85
0.380      5353.02    5348.38      70.84
0.381      5397.02    5392.38      70.84
0.383      5441.13    5436.48      70.92
0.345      5485.65    5481.00      71.51
0.349      5530.27    5525.63      72.03
0.389      5575.15    5570.50      71.84
0.363      5617.52    5612.88      68.93
0.345      5659.52    5654.88      70.70
0.392      5704.47    5699.83      71.57
0.398      5750.90    5746.25      73.33
0.397      5762.27    5757.63      11.16
0.400      5767.65    5763.00      11.11
0.400      5773.15    5768.50      10.93
0.367      5778.02    5773.38      10.37
0.356      5783.15    5778.50      11.00
0.398      5788.52    5783.88      10.88
0.360      5794.02    5789.38      11.25
0.403      5799.02    5794.38      10.60
0.389      5804.77    5800.13      11.20
0.394      5810.02    5805.38      10.92
0.381      5815.27    5810.63      10.75
0.338      5820.15    5815.50      10.55
0.360      5860.52    5855.88      74.15
0.405      5907.39    5902.74      73.59
0.408      5954.77    5950.13      74.32
0.409      6002.15    5997.50      74.09
0.411      6050.01    6045.36      74.36
0.380      6094.40    6089.75      70.81
0.370      6140.27    6135.63      75.62
0.418      6188.90    6184.25      75.18
0.420      6237.65    6233.00      75.43
0.390      6290.48    6285.84     166.46
0.425      6339.75    6335.11     270.43
0.407      6386.50    6381.86     178.23
0.365      6432.88    6428.23     168.31
0.410      6480.50    6475.86     184.45
0.412      6528.13    6523.48     185.43
0.379      6570.25    6565.61     175.41
0.338      6611.49    6606.85     160.49
0.368      6657.88    6653.23     171.35
0.410      6705.75    6701.11     188.32
0.370      6753.63    6748.98     172.73
0.415      6801.75    6797.11     189.17
0.416      6850.25    6845.61     189.66
0.385      6892.90    6888.26     136.91
0.354      6938.13    6933.48     359.54
0.374      6985.41    6980.77     318.91
0.405      7028.79    7024.14     464.50
0.360      5944.93    5940.28     387.27
0.390      5989.43    5984.78     252.58
0.391      6033.30    6028.66     179.09
0.380      6074.91    6070.27     176.53
0.355      6119.05    6114.41     165.67
0.396      6163.55    6158.91     182.45
0.395      6207.80    6203.16     183.37
0.359      6252.69    6248.04     168.67
0.400      6298.05    6293.41     186.41
0.402      6344.05    6339.41     188.55
0.389      6386.93    6382.28     183.29
0.364      6432.18    6427.53     172.11
0.407      6478.05    6473.41     188.80
0.394      6521.58    6516.93     171.77
0.367      6568.30    6563.66     175.09
0.410      6597.70    6593.05     108.89
0.411      6599.82    6595.17       6.35
0.376      6601.70    6597.05       5.83
0.369      6603.82    6599.17       6.35
0.412      6606.20    6601.55       6.69
0.380      6608.07    6603.42       5.96
0.378      6610.32    6605.67       6.53
0.428      6612.57    6607.92       6.66
0.430      6614.70    6610.05       6.35
0.429      6616.95    6612.30       6.41
0.401      6619.07    6614.42       6.35
0.430      6621.45    6616.80       6.76
0.356      6623.32    6618.67       5.97
0.382      6625.57    6620.92       6.45
0.430      6627.82    6623.17       6.60
0.420      6630.07    6625.42       6.84
0.381      6632.32    6627.67       6.48
0.429      6634.70    6630.05       6.79
0.397      6636.70    6632.05       6.23
0.381      6638.95    6634.30       6.54
0.430      6687.82    6683.17      88.73
0.435      6736.82    6732.17      87.94
0.425      6782.00    6777.36      83.34
0.400      5686.40    5681.75     348.82
0.382      5727.90    5723.25     402.45
0.358      5767.15    5762.50     376.48
0.328      5804.77    5800.13     411.76
0.342      5843.77    5839.13     572.33
0.383      5885.70    5881.05     615.86
0.344      4793.38    4788.73     203.65
0.317      4828.56    4823.91      74.96
0.322      4866.50    4861.86      75.20
0.352      4904.38    4899.73      75.53
0.354      4942.88    4938.23      76.82
0.329      4981.50    4976.86      77.03
0.358      5020.50    5015.86      78.04
0.359      5059.25    5054.61      77.41
0.360      5098.25    5093.61      78.12
0.327      5137.00    5132.36      78.41
0.364      5176.44    5171.79      79.55
0.365      5216.00    5211.36      79.96
0.360      5255.25    5250.61      79.40
0.331      5292.76    5288.11      79.61
0.369      5332.13    5327.48      80.28
0.372      5371.88    5367.23      80.57
0.349      5409.50    5404.86      75.59
0.321      5446.63    5441.98      80.08
0.336      5484.38    5479.73      82.35
0.377      5524.50    5519.86      82.20
0.357      5564.50    5559.86      80.60
0.341      5602.88    5598.23      84.46
0.359      5641.66    5637.01      78.34
0.342      5679.75    5675.11      84.00
0.361      5718.63    5713.98      79.28
0.344      5757.26    5752.61      84.97
0.364      5796.52    5791.88      79.71
0.317      5832.00    5827.36      77.19
0.342      5849.25    5844.61      32.73
0.344      5851.25    5846.61       6.77
0.391      5853.25    5848.61       6.66
0.398      5878.43    5873.79      63.52
0.393      5921.38    5916.73      87.41
0.394      5963.63    5958.98      87.92
0.397      6006.32    6001.67      89.04
0.388      6049.05    6044.41      87.28
0.341      6089.25    6084.61      86.82
0.355      6129.75    6125.11      90.27
0.403      6173.13    6168.48      90.73
0.408      6216.57    6211.92      91.23
0.412      6261.33    6256.68      93.43
0.409      6305.75    6301.11      92.43
0.385      6347.50    6342.86      86.23
0.362      6388.98    6384.34      93.78
0.414      6432.88    6428.23      92.70
0.417      6477.13    6472.48      94.36
0.359      6522.81    6518.16      94.48
0.371      6566.38    6561.73      98.24
0.417      6611.73    6607.08      96.07
0.371      6652.50    6647.86      84.86
0.371      6695.75    6691.11      98.04
0.420      6740.88    6736.24      97.23
0.423      6782.06    6777.42      81.72
0.369      3396.86    3392.21     297.06
0.324      3396.86    3392.21     486.66
0.345      3396.86    3392.21     358.13
0.346      3396.86    3392.21     192.16
0.340      3396.86    3392.21     282.54
0.347      3396.86    3392.21     567.91
0.274      1140.05    1135.40     120.24
0.219        11.65       7.00       3.38
0.203        11.65       7.00       3.00
0.204        11.79       7.14       3.04
0.204        12.07       7.42       3.29
0.205        12.53       7.88       3.85
0.207        13.07       8.42       3.39
0.207        13.58       8.88       3.84
0.207        13.58       8.88       0.24
0.207        13.68       8.98       3.35
0.207        14.05       9.36       1.07
0.207        14.30       9.60       3.00
0.207        32.19      27.49      21.71
0.208        72.34      67.64      38.29
0.208       113.97     109.28      38.71
0.209       157.53     152.83      40.90
0.210       201.00     196.30      42.93
0.210       238.09     233.40      35.26
0.210       279.35     274.66      39.42
0.211       320.62     315.93      45.15
0.212       327.07     322.37       7.32
0.213       328.64     323.94       6.01
0.210       328.65     323.95       1.14
0.211       350.57     345.88      22.37
0.211       389.41     384.71      37.98
0.210       392.39     387.70       2.75
0.209       393.16     388.47       1.29
0.204         0.00       0.00       0.00
ERROR: can't open /proc/68003/clear_refs (older kernel?): Permission denied at ../wss.pl line 203.
