Watching PID 2929530 page references for every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
0.245       820.98     816.48      28.73
0.245       821.09     816.59      28.32
0.245       821.44     816.94      28.48
0.245       821.25     816.75      28.09
0.245       822.08     817.58      28.58
0.246       823.52     819.02      29.55
0.246       823.69     819.19      29.06
0.246       822.71     818.22      28.13
0.246       821.77     817.27      28.43
0.245       820.99     816.49      27.64
0.245       820.79     816.29      28.57
0.245       821.62     817.12      28.60
0.246       821.97     817.47      28.68
0.246       821.29     816.79      28.14
0.246       821.43     816.93      28.39
0.245       821.24     816.74      27.96
0.246       821.26     816.76      29.09
0.246       821.65     817.15      28.45
0.245       821.01     816.51      28.04
0.246       821.07     816.57      28.57
0.246       820.04     815.54      28.32
0.246       818.99     814.49      28.18
0.245       820.04     815.54      29.40
0.247       820.35     815.85      29.26
0.246       819.89     815.39      29.27
0.245       819.34     814.84      28.18
0.245       819.06     814.56      28.38
0.245       820.00     815.50      29.16
0.245       819.98     815.48      28.57
0.245       819.72     815.22      27.54
0.245       820.02     815.52      28.22
0.245       819.70     815.20      28.10
0.245       818.05     813.55      27.70
0.245       818.63     814.13      28.37
0.246       817.93     813.43      28.41
0.245       818.54     814.04      28.45
0.246       818.93     814.43      28.87
0.246       818.80     814.30      28.18
0.246       819.54     815.04      28.62
0.245       818.84     814.34      27.91
0.245       818.89     814.39      28.20
0.246       819.47     814.97      28.71
0.244       818.96     814.46      28.51
0.246       819.69     815.19      28.97
0.245       819.72     815.22      28.90
0.244       819.61     815.11      28.43
0.246       818.27     813.77      28.32
0.245       818.92     814.42      28.77
0.245       818.51     814.01      27.75
0.246       818.66     814.16      28.97
0.245       817.96     813.46      27.64
0.245       817.52     813.02      27.90
0.245       816.12     811.62      27.64
0.244       822.47     817.97     103.17
0.244       815.82     811.32      78.45
0.244       814.24     809.74      50.69
0.244       814.29     809.79      27.34
0.245       813.27     808.77      27.95
0.244       812.50     808.00      27.61
0.243       813.21     808.71      28.04
0.245       812.99     808.49      28.28
0.246       813.25     808.75      28.29
0.245       815.36     810.86      27.98
0.245       816.04     811.54      28.20
0.244       815.83     811.33      28.42
0.243       813.77     809.27      27.27
0.244       814.10     809.60      27.89
0.245       813.34     808.84      28.06
0.244       812.56     808.06      27.36
0.244       812.47     807.97      27.87
0.245       812.14     807.64      27.37
0.244       812.49     807.99      27.29
0.244       812.30     807.81      27.15
0.245       812.67     808.17      28.11
0.244       813.86     809.36      28.23
0.244       813.50     809.00      27.04
0.245       813.25     808.75      27.92
0.244       813.58     809.08      27.66
0.244       813.14     808.64      27.45
0.244       813.96     809.46      27.19
0.245       813.98     809.49      27.81
0.244       813.66     809.16      27.86
0.245       813.23     808.73      27.82
0.245       813.44     808.94      27.91
0.245       814.71     810.22      28.37
0.245       815.23     810.73      28.51
0.245       815.79     811.29      28.29
0.246       815.36     810.86      27.35
0.245       814.80     810.30      27.73
0.245       812.91     808.42      27.05
0.245       813.67     809.17      27.68
0.245       813.06     808.56      27.34
0.245       812.55     808.05      27.19
0.245       812.02     807.52      27.78
0.244       812.43     807.93      28.04
0.244       810.88     806.38      27.42
0.245       811.22     806.72      27.69
0.246       811.62     807.12      28.23
0.245       810.79     806.29      27.88
0.246       810.78     806.28      27.58
0.246       811.06     806.56      28.27
0.244       810.33     805.83      27.46
0.245       809.19     804.69      27.25
0.245       809.58     805.08      28.17
0.245       810.02     805.52      27.33
0.246       811.24     806.74      28.21
0.245       811.22     806.72      27.50
0.245       811.46     806.97      27.84
0.246       810.66     806.17      26.68
0.246       810.85     806.35      27.86
0.245       810.27     805.77      27.59
0.245       810.76     806.26      27.45
0.244       809.86     805.36      27.27
0.245       808.38     803.88      27.19
0.246       807.62     803.13      27.40
0.245       807.90     803.40      27.73
0.245       806.75     802.25      27.26
0.245       806.46     801.96      27.37
0.245       805.61     801.11      26.88
0.245       805.22     800.72      27.77
0.244       812.32     807.82      28.43
0.242       812.25     807.75      27.04
0.242       813.14     808.64      27.79
0.243       813.15     808.65      27.63
0.243       813.57     809.08      27.70
0.244       813.35     808.85      26.91
0.243       814.29     809.79      27.63
0.243       815.45     810.95      26.97
0.242       816.85     812.35      27.86
0.243       815.94     811.44      27.11
0.244       815.59     811.09      27.76
0.244       815.93     811.43      27.35
0.243       814.82     810.32      27.81
0.244       815.33     810.83      27.47
0.243       813.97     809.47      27.00
0.244       825.58     821.08      53.00
0.243       813.02     808.52      38.86
0.242       812.57     808.07      54.20
0.243       812.75     808.25      27.30
0.242       812.67     808.17      27.22
0.242       811.73     807.24      27.12
0.242       810.16     805.66      27.05
0.244       810.25     805.75      27.59
0.242       811.62     807.13      27.44
0.243       812.29     807.79      28.34
0.242       809.25     804.75      33.69
0.243       810.82     806.33      46.77
0.242       807.52     803.02      53.71
0.243       807.36     802.86      27.91
0.243       807.88     803.38      27.63
0.243       809.06     804.56      27.77
0.243       809.74     805.24      28.55
0.242       809.90     805.40      28.09
0.242       809.99     805.49      27.80
0.242       809.99     805.49      28.07
0.242       809.56     805.06      28.12
0.242       809.49     804.99      27.58
0.242       810.36     805.86      27.93
0.243       811.38     806.88      28.00
0.242       811.05     806.55      27.09
0.242       811.77     807.27      27.57
0.243       812.32     807.83      27.63
0.243       811.92     807.42      27.05
0.244       812.82     808.32      27.79
0.244       813.15     808.65      27.77
0.244       813.09     808.59      27.50
0.243       813.23     808.73      26.98
0.243       814.09     809.59      27.38
0.243       814.09     809.59      27.08
0.243       814.42     809.92      27.78
0.243       813.82     809.33      27.31
0.243       814.34     809.84      27.70
0.242       815.39     810.90      27.29
0.243       816.67     812.17      28.09
0.243       817.10     812.60      27.91
0.243       816.39     811.89      27.13
0.243       817.35     812.85      27.55
0.243       816.92     812.42      27.73
0.243       817.59     813.09      27.18
0.243       818.40     813.90      27.93
0.244       818.07     813.58      27.45
0.245       819.13     814.63      28.02
0.243       818.29     813.79      27.15
0.243       818.27     813.77      28.08
0.243       818.73     814.23      27.92
0.244       818.42     813.92      28.12
0.244       818.39     813.89      27.91
0.243       817.69     813.19      26.84
0.244       817.80     813.30      27.46
0.244       817.76     813.26      28.21
0.243       817.02     812.52      27.29
0.243       818.34     813.84      28.02
0.244       818.75     814.25      28.12
0.243       818.99     814.49      27.32
0.243       818.38     813.88      27.14
0.244       818.61     814.11      27.71
0.244       818.07     813.57      27.55
0.243       817.44     812.94      27.62
0.245       817.66     813.16      28.18
0.244       816.77     812.27      26.92
0.244       816.47     811.97      27.48
0.245       815.83     811.33      27.51
0.244       814.23     809.73      27.09
0.245       815.38     810.88      29.55
0.245       814.78     810.28      26.98
0.245       813.57     809.07      26.98
0.245       812.86     808.36      27.57
0.245       811.81     807.31      27.07
0.245       812.23     807.74      28.14
0.244       811.72     807.22      27.83
0.244       811.71     807.21      28.14
0.245       810.98     806.48      27.46
0.244       812.25     807.75      28.39
0.244       811.90     807.40      27.61
0.244       811.97     807.47      27.66
0.244       812.22     807.72      27.60
0.244       811.79     807.29      27.84
0.244       810.69     806.19      27.88
0.244       810.95     806.45      27.04
0.244       811.08     806.58      27.32
0.244       810.43     805.93      27.67
0.245       810.71     806.22      27.41
0.245       811.44     806.94      28.14
0.244       816.72     812.22      72.55
0.245       818.80     814.30      38.78
0.245       818.89     814.39      35.10
0.245       819.04     814.54      27.31
0.245       818.99     814.49      27.47
0.244       819.29     814.79      27.15
